:START_ID,:END_ID
103231788.0,11.0
103231801.0,11.0
103231819.0,11.0
103231852.0,11.0
103231854.0,11.0
103231875.0,11.0
103231881.0,11.0
103231885.0,11.0
103231888.0,11.0
103231891.0,11.0
103231976.0,11.0
103232063.0,11.0
103232081.0,11.0
103232093.0,11.0
103232094.0,11.0
103232101.0,11.0
103232157.0,11.0
103232164.0,11.0
103232168.0,11.0
103232171.0,11.0
103232174.0,11.0
103232190.0,11.0
103232193.0,11.0
103232197.0,11.0
103232208.0,11.0
103232213.0,11.0
103232224.0,11.0
103232263.0,11.0
103232273.0,11.0
103232285.0,11.0
103230051.0,11.0
103230075.0,11.0
103230133.0,11.0
103230199.0,11.0
103230213.0,11.0
103230448.0,11.0
103230526.0,11.0
103230532.0,11.0
103230546.0,11.0
103230598.0,11.0
103230617.0,11.0
103230633.0,11.0
103230641.0,11.0
103230747.0,11.0
103230748.0,11.0
103230759.0,11.0
103230795.0,11.0
103230799.0,11.0
103230804.0,11.0
103230812.0,11.0
103230815.0,11.0
103230834.0,11.0
103230862.0,11.0
103230879.0,11.0
103230881.0,11.0
103230882.0,11.0
103230908.0,11.0
103230920.0,11.0
103230946.0,11.0
103230957.0,11.0
103231000.0,11.0
103231001.0,11.0
103231007.0,11.0
103231027.0,11.0
103231072.0,11.0
103231121.0,11.0
103231129.0,11.0
103231163.0,11.0
103231181.0,11.0
103231194.0,11.0
103231206.0,11.0
103231224.0,11.0
103231227.0,11.0
103231242.0,11.0
103231258.0,11.0
103231296.0,11.0
103231300.0,11.0
103231318.0,11.0
103231321.0,11.0
103231323.0,11.0
103231335.0,11.0
103231338.0,11.0
103231351.0,11.0
103231354.0,11.0
103231381.0,11.0
103231409.0,11.0
103221034.0,11.0
103222492.0,11.0
103222555.0,11.0
103222557.0,11.0
103222560.0,11.0
103222568.0,11.0
103222509.0,11.0
103222536.0,11.0
103212427.0,11.0
103220026.0,11.0
103220107.0,11.0
103220168.0,11.0
103220389.0,11.0
103220463.0,11.0
103220471.0,11.0
103220490.0,11.0
103220493.0,11.0
103220542.0,11.0
103220577.0,11.0
103220598.0,11.0
103220611.0,11.0
103220623.0,11.0
103220664.0,11.0
103220731.0,11.0
103220764.0,11.0
103220768.0,11.0
103220776.0,11.0
103220793.0,11.0
103220891.0,11.0
103220923.0,11.0
103220930.0,11.0
103220950.0,11.0
103221013.0,11.0
103221018.0,11.0
103221020.0,11.0
103221031.0,11.0
103221042.0,11.0
103221076.0,11.0
103221105.0,11.0
103221111.0,11.0
103221123.0,11.0
103221134.0,11.0
103221152.0,11.0
103221171.0,11.0
103221212.0,11.0
103221220.0,11.0
103221224.0,11.0
103221242.0,11.0
103221255.0,11.0
103221310.0,11.0
103221428.0,11.0
103221473.0,11.0
103221511.0,11.0
103221562.0,11.0
103221570.0,11.0
103221583.0,11.0
103221593.0,11.0
103221604.0,11.0
103221875.0,11.0
103221901.0,11.0
103221922.0,11.0
103221946.0,11.0
103221969.0,11.0
103221974.0,11.0
103221979.0,11.0
103221982.0,11.0
103222067.0,11.0
103222125.0,11.0
103222128.0,11.0
103222172.0,11.0
103222176.0,11.0
103222221.0,11.0
103222232.0,11.0
103222237.0,11.0
103222259.0,11.0
103222273.0,11.0
103222293.0,11.0
103222319.0,11.0
103222347.0,11.0
103222352.0,11.0
103222367.0,11.0
103222400.0,11.0
103222437.0,11.0
103222444.0,11.0
103222446.0,11.0
103222464.0,11.0
103211547.0,11.0
103201469.0,11.0
103131075.0,11.0
103220000000.0,11.0
103201765.0,11.0
103200944.0,11.0
103211631.0,11.0
103211642.0,11.0
103211657.0,11.0
103211669.0,11.0
103211674.0,11.0
103211705.0,11.0
103211709.0,11.0
103211745.0,11.0
103211764.0,11.0
103211798.0,11.0
103211804.0,11.0
103211815.0,11.0
103211833.0,11.0
103211835.0,11.0
103211958.0,11.0
103211969.0,11.0
103211997.0,11.0
103212038.0,11.0
103212042.0,11.0
103212058.0,11.0
103212065.0,11.0
103212066.0,11.0
103212126.0,11.0
103212131.0,11.0
103212161.0,11.0
103212164.0,11.0
103212172.0,11.0
103212207.0,11.0
103212234.0,11.0
103212259.0,11.0
103212265.0,11.0
103212283.0,11.0
103212285.0,11.0
103212297.0,11.0
103212304.0,11.0
103212313.0,11.0
103212320.0,11.0
103212322.0,11.0
103212347.0,11.0
103212352.0,11.0
103212378.0,11.0
103212396.0,11.0
103212426.0,11.0
103210034.0,11.0
103210085.0,11.0
103210106.0,11.0
103210118.0,11.0
103210139.0,11.0
103210142.0,11.0
103210152.0,11.0
103210204.0,11.0
103210266.0,11.0
103210272.0,11.0
103210308.0,11.0
103210315.0,11.0
103210375.0,11.0
103210379.0,11.0
103210382.0,11.0
103210445.0,11.0
103210487.0,11.0
103210492.0,11.0
103210516.0,11.0
103210533.0,11.0
103210562.0,11.0
103210573.0,11.0
103210576.0,11.0
103210610.0,11.0
103210614.0,11.0
103210713.0,11.0
103210785.0,11.0
103210797.0,11.0
103210812.0,11.0
103210817.0,11.0
103210849.0,11.0
103210858.0,11.0
103210885.0,11.0
103210902.0,11.0
103210909.0,11.0
103210978.0,11.0
103210997.0,11.0
103211015.0,11.0
103211036.0,11.0
103211060.0,11.0
103211086.0,11.0
103211116.0,11.0
103211121.0,11.0
103211144.0,11.0
103211164.0,11.0
103211205.0,11.0
103211211.0,11.0
103211226.0,11.0
103211229.0,11.0
103211282.0,11.0
103211324.0,11.0
103211333.0,11.0
103211342.0,11.0
103211347.0,11.0
103211380.0,11.0
103211391.0,11.0
103211392.0,11.0
103211403.0,11.0
103211413.0,11.0
103211452.0,11.0
103211534.0,11.0
103211545.0,11.0
103212443.0,11.0
103212456.0,11.0
103212544.0,11.0
103212561.0,11.0
103212562.0,11.0
103212571.0,11.0
103212578.0,11.0
103212586.0,11.0
103212598.0,11.0
103212599.0,11.0
103212606.0,11.0
103212614.0,11.0
103212675.0,11.0
103212692.0,11.0
103200945.0,11.0
103200960.0,11.0
103200962.0,11.0
103200963.0,11.0
103200971.0,11.0
103200989.0,11.0
103201004.0,11.0
103201007.0,11.0
103201011.0,11.0
103201025.0,11.0
103201030.0,11.0
103201110.0,11.0
103201119.0,11.0
103201132.0,11.0
103201166.0,11.0
103201186.0,11.0
103201188.0,11.0
103201203.0,11.0
103201204.0,11.0
103201213.0,11.0
103201220.0,11.0
103201230.0,11.0
103201251.0,11.0
103201263.0,11.0
103201278.0,11.0
103201291.0,11.0
103201302.0,11.0
103201310.0,11.0
103201337.0,11.0
103201395.0,11.0
103201420.0,11.0
103201422.0,11.0
103201427.0,11.0
103201429.0,11.0
103201437.0,11.0
103201447.0,11.0
103201452.0,11.0
103201779.0,11.0
103201794.0,11.0
103201847.0,11.0
103201887.0,11.0
103201908.0,11.0
103201909.0,11.0
103201930.0,11.0
103201995.0,11.0
103202023.0,11.0
103202027.0,11.0
103202044.0,11.0
103202069.0,11.0
103202075.0,11.0
103202088.0,11.0
103202096.0,11.0
103202100.0,11.0
103202101.0,11.0
103202192.0,11.0
103202201.0,11.0
103202208.0,11.0
103202212.0,11.0
103202225.0,11.0
103202231.0,11.0
103202243.0,11.0
103202250.0,11.0
103202256.0,11.0
103202258.0,11.0
103202297.0,11.0
103202321.0,11.0
103202336.0,11.0
103202351.0,11.0
103202368.0,11.0
103202377.0,11.0
103202391.0,11.0
103202400.0,11.0
103202403.0,11.0
103202413.0,11.0
103202423.0,11.0
103201476.0,11.0
103201494.0,11.0
103201500.0,11.0
103201528.0,11.0
103201530.0,11.0
103201534.0,11.0
103201551.0,11.0
103201563.0,11.0
103201629.0,11.0
103201635.0,11.0
103201645.0,11.0
103201661.0,11.0
103201679.0,11.0
103201687.0,11.0
103201703.0,11.0
103201716.0,11.0
103201739.0,11.0
103200006.0,11.0
103200032.0,11.0
103200125.0,11.0
103200136.0,11.0
103200279.0,11.0
103200282.0,11.0
103200335.0,11.0
103200392.0,11.0
103200420.0,11.0
103200474.0,11.0
103200506.0,11.0
103200579.0,11.0
103200774.0,11.0
103200780.0,11.0
103200792.0,11.0
103200793.0,11.0
103200795.0,11.0
103200824.0,11.0
103200831.0,11.0
103200842.0,11.0
103200865.0,11.0
102742538.0,11.0
103131490.0,11.0
103120558.0,11.0
103191238.0,11.0
103191247.0,11.0
103191263.0,11.0
103191266.0,11.0
103191274.0,11.0
103191278.0,11.0
103191293.0,11.0
103191310.0,11.0
103191330.0,11.0
103191343.0,11.0
103191375.0,11.0
103191444.0,11.0
103191479.0,11.0
103191495.0,11.0
103191508.0,11.0
103191516.0,11.0
103191523.0,11.0
103191553.0,11.0
103191554.0,11.0
103191566.0,11.0
103191567.0,11.0
103191568.0,11.0
103191572.0,11.0
103191609.0,11.0
103191611.0,11.0
103191626.0,11.0
103191632.0,11.0
103191642.0,11.0
103191708.0,11.0
103191713.0,11.0
103191719.0,11.0
103191730.0,11.0
103191734.0,11.0
103191761.0,11.0
103191777.0,11.0
103191796.0,11.0
103191808.0,11.0
103191816.0,11.0
103191847.0,11.0
103191854.0,11.0
103191856.0,11.0
103191884.0,11.0
103191917.0,11.0
103191921.0,11.0
103191953.0,11.0
103191980.0,11.0
103192011.0,11.0
103192051.0,11.0
103192054.0,11.0
103192076.0,11.0
103192103.0,11.0
103192116.0,11.0
103192118.0,11.0
103192121.0,11.0
103192127.0,11.0
103192134.0,11.0
103192135.0,11.0
103192138.0,11.0
103192139.0,11.0
103192156.0,11.0
103192207.0,11.0
103198004.0,11.0
103198053.0,11.0
103190057.0,11.0
103190220.0,11.0
103190242.0,11.0
103190370.0,11.0
103190393.0,11.0
103190402.0,11.0
103190419.0,11.0
103190436.0,11.0
103190440.0,11.0
103190504.0,11.0
103190515.0,11.0
103190523.0,11.0
103190527.0,11.0
103190548.0,11.0
103190552.0,11.0
103190575.0,11.0
103190608.0,11.0
103190632.0,11.0
103190645.0,11.0
103190653.0,11.0
103190657.0,11.0
103190669.0,11.0
103190682.0,11.0
103190740.0,11.0
103190747.0,11.0
103190752.0,11.0
103190809.0,11.0
103190822.0,11.0
103190829.0,11.0
103190854.0,11.0
103190863.0,11.0
103190871.0,11.0
103190884.0,11.0
103190918.0,11.0
103190933.0,11.0
103190942.0,11.0
103190955.0,11.0
103190986.0,11.0
103191047.0,11.0
103191054.0,11.0
103191093.0,11.0
103191097.0,11.0
103191100.0,11.0
103191102.0,11.0
103191130.0,11.0
103191135.0,11.0
103191168.0,11.0
103191197.0,11.0
103191228.0,11.0
103191235.0,11.0
102810559.0,11.0
103141039.0,11.0
103141609.0,11.0
101641865.0,11.0
103161767.0,11.0
103151605.0,11.0
103171344.0,11.0
103172578.0,11.0
103180016.0,11.0
103180031.0,11.0
103180073.0,11.0
103180078.0,11.0
103180080.0,11.0
103180133.0,11.0
103180162.0,11.0
103180179.0,11.0
103180195.0,11.0
103180208.0,11.0
103180211.0,11.0
103180326.0,11.0
103180366.0,11.0
103180423.0,11.0
103180455.0,11.0
103180468.0,11.0
103180505.0,11.0
103180519.0,11.0
103180568.0,11.0
103180597.0,11.0
103180600.0,11.0
103180602.0,11.0
103180614.0,11.0
103180637.0,11.0
103180661.0,11.0
103180695.0,11.0
103180737.0,11.0
103180738.0,11.0
103180748.0,11.0
103180791.0,11.0
103180797.0,11.0
103180802.0,11.0
103180816.0,11.0
103180819.0,11.0
103180833.0,11.0
103180857.0,11.0
103180859.0,11.0
103180862.0,11.0
103180870.0,11.0
103180880.0,11.0
103180907.0,11.0
103180909.0,11.0
103180919.0,11.0
103180920.0,11.0
103180932.0,11.0
103180945.0,11.0
103180947.0,11.0
103180954.0,11.0
103180957.0,11.0
103180961.0,11.0
103180992.0,11.0
103180997.0,11.0
103181015.0,11.0
103181043.0,11.0
103181047.0,11.0
103181052.0,11.0
103181061.0,11.0
103181072.0,11.0
103181084.0,11.0
103181091.0,11.0
103181107.0,11.0
103181114.0,11.0
103181141.0,11.0
103181157.0,11.0
103181160.0,11.0
103181176.0,11.0
103181185.0,11.0
103181186.0,11.0
103181193.0,11.0
103181195.0,11.0
103181200.0,11.0
103181206.0,11.0
103181221.0,11.0
103181238.0,11.0
103181243.0,11.0
103181254.0,11.0
103181260.0,11.0
103181279.0,11.0
103181281.0,11.0
103181283.0,11.0
103181300.0,11.0
103181321.0,11.0
103181327.0,11.0
103181353.0,11.0
103181372.0,11.0
103181373.0,11.0
103181399.0,11.0
103181486.0,11.0
103181501.0,11.0
103181562.0,11.0
103181571.0,11.0
103181583.0,11.0
103181594.0,11.0
103181600.0,11.0
103181603.0,11.0
103181608.0,11.0
103181609.0,11.0
103181647.0,11.0
103181680.0,11.0
103181759.0,11.0
103181767.0,11.0
103181768.0,11.0
103181774.0,11.0
103181815.0,11.0
103181822.0,11.0
103181835.0,11.0
103181855.0,11.0
103181866.0,11.0
103181928.0,11.0
103181958.0,11.0
103181969.0,11.0
103181982.0,11.0
103181985.0,11.0
103181988.0,11.0
103188044.0,11.0
103171353.0,11.0
103171392.0,11.0
103171393.0,11.0
103171426.0,11.0
103171428.0,11.0
103171457.0,11.0
103171462.0,11.0
103171503.0,11.0
103171527.0,11.0
103171548.0,11.0
103171616.0,11.0
103171655.0,11.0
103171728.0,11.0
103171747.0,11.0
103171781.0,11.0
103171803.0,11.0
103171806.0,11.0
103171877.0,11.0
103171879.0,11.0
103171891.0,11.0
103171926.0,11.0
103172004.0,11.0
103172022.0,11.0
103172040.0,11.0
103172046.0,11.0
103172083.0,11.0
103172158.0,11.0
103172161.0,11.0
103172185.0,11.0
103172187.0,11.0
103172254.0,11.0
103172268.0,11.0
103172272.0,11.0
103172275.0,11.0
103172304.0,11.0
103172307.0,11.0
103172323.0,11.0
103172344.0,11.0
103172370.0,11.0
103172375.0,11.0
103172445.0,11.0
103172458.0,11.0
103172461.0,11.0
103172475.0,11.0
103172481.0,11.0
103172573.0,11.0
103162508.0,11.0
103170015.0,11.0
103170131.0,11.0
103170356.0,11.0
103170361.0,11.0
103170386.0,11.0
103170388.0,11.0
103170430.0,11.0
103170472.0,11.0
103170542.0,11.0
103170621.0,11.0
103170655.0,11.0
103170678.0,11.0
103170704.0,11.0
103170709.0,11.0
103170800.0,11.0
103170831.0,11.0
103170848.0,11.0
103170861.0,11.0
103170881.0,11.0
103170898.0,11.0
103170916.0,11.0
103170930.0,11.0
103170959.0,11.0
103170960.0,11.0
103171012.0,11.0
103171018.0,11.0
103171033.0,11.0
103171035.0,11.0
103171037.0,11.0
103171102.0,11.0
103171122.0,11.0
103171147.0,11.0
103171156.0,11.0
103171161.0,11.0
103171178.0,11.0
103171210.0,11.0
103171230.0,11.0
103171239.0,11.0
103171266.0,11.0
103171285.0,11.0
103171289.0,11.0
103171313.0,11.0
103171330.0,11.0
103171331.0,11.0
101431421.0,11.0
103161809.0,12.0
103161822.0,12.0
103161831.0,12.0
103161848.0,12.0
103161853.0,12.0
103161878.0,12.0
103161899.0,12.0
103161940.0,12.0
103161975.0,12.0
103162028.0,12.0
103162076.0,12.0
103162105.0,12.0
103162119.0,12.0
103162141.0,12.0
103162157.0,12.0
103162222.0,12.0
103162242.0,12.0
103162284.0,12.0
103162345.0,12.0
103162346.0,12.0
103162356.0,12.0
103162368.0,12.0
103162403.0,12.0
103162429.0,12.0
103162452.0,12.0
103162504.0,12.0
103160008.0,12.0
103160019.0,12.0
103160024.0,12.0
103160032.0,12.0
103160044.0,12.0
103160048.0,12.0
103160049.0,12.0
103160090.0,12.0
103160173.0,12.0
103160214.0,12.0
103160221.0,12.0
103160322.0,12.0
103160428.0,12.0
103160430.0,12.0
103160473.0,12.0
103160500.0,12.0
103160548.0,12.0
103160639.0,12.0
103160669.0,12.0
103160681.0,12.0
103160704.0,12.0
103160741.0,12.0
103160746.0,12.0
103160762.0,12.0
103160764.0,12.0
103160777.0,12.0
103160812.0,12.0
103160843.0,12.0
103160869.0,12.0
103160875.0,12.0
103160895.0,12.0
103160903.0,12.0
103160917.0,12.0
103160918.0,12.0
103160922.0,12.0
103160948.0,12.0
103160990.0,12.0
103160991.0,12.0
103160993.0,12.0
103160998.0,12.0
103161036.0,12.0
103161037.0,12.0
103161058.0,12.0
103161070.0,12.0
103161122.0,12.0
103161129.0,12.0
103161154.0,12.0
103161158.0,12.0
103161161.0,12.0
103161177.0,12.0
103161204.0,12.0
103161237.0,12.0
103161244.0,12.0
103161246.0,12.0
103161278.0,12.0
103161290.0,12.0
103161313.0,12.0
103161331.0,12.0
103161371.0,12.0
103161429.0,12.0
103161457.0,12.0
103161507.0,12.0
103161529.0,12.0
103161534.0,12.0
103161553.0,12.0
103161559.0,12.0
103161582.0,12.0
103161649.0,12.0
103161661.0,12.0
103161666.0,12.0
103161694.0,12.0
103161716.0,12.0
103161718.0,12.0
103162512.0,12.0
103162565.0,12.0
103162566.0,12.0
103162582.0,12.0
103162628.0,12.0
103162671.0,12.0
103162712.0,12.0
103168028.0,12.0
103111053.0,12.0
103141305.0,11.0
103151641.0,11.0
103151662.0,11.0
103151697.0,11.0
103151746.0,11.0
103151761.0,11.0
103151765.0,11.0
103151836.0,11.0
103151840.0,11.0
103151888.0,11.0
103151900.0,11.0
103151917.0,11.0
103151921.0,11.0
103151951.0,11.0
103152035.0,11.0
103152048.0,11.0
103152119.0,11.0
103152131.0,11.0
103152139.0,11.0
103152173.0,11.0
103152190.0,11.0
103152206.0,11.0
103152213.0,11.0
103152234.0,11.0
103152257.0,11.0
103152264.0,11.0
103152301.0,11.0
103152380.0,11.0
103152390.0,11.0
103152393.0,11.0
103152418.0,11.0
103152502.0,11.0
103152551.0,11.0
103158033.0,11.0
103141380.0,11.0
103142467.0,11.0
103150030.0,11.0
103150174.0,11.0
103150245.0,11.0
103150251.0,11.0
103150255.0,11.0
103150265.0,11.0
103150338.0,11.0
103150388.0,11.0
103150408.0,11.0
103150465.0,11.0
103150467.0,11.0
103150495.0,11.0
103150505.0,11.0
103150526.0,11.0
103150537.0,11.0
103150586.0,11.0
103150616.0,11.0
103150617.0,11.0
103150680.0,11.0
103150707.0,11.0
103150734.0,11.0
103150813.0,11.0
103150814.0,11.0
103150822.0,11.0
103150828.0,11.0
103150838.0,11.0
103150864.0,11.0
103150879.0,11.0
103150886.0,11.0
103150891.0,11.0
103150904.0,11.0
103150913.0,11.0
103150922.0,11.0
103150927.0,11.0
103150933.0,11.0
103150949.0,11.0
103150957.0,11.0
103150979.0,11.0
103151058.0,11.0
103151095.0,11.0
103151097.0,11.0
103151110.0,11.0
103151146.0,11.0
103151154.0,11.0
103151163.0,11.0
103151177.0,11.0
103151197.0,11.0
103151201.0,11.0
103151202.0,11.0
103151207.0,11.0
103151234.0,11.0
103151239.0,11.0
103151246.0,11.0
103151284.0,11.0
103151310.0,11.0
103151317.0,11.0
103151395.0,11.0
103151410.0,11.0
103151424.0,11.0
103151463.0,11.0
103151491.0,11.0
103151493.0,11.0
103151501.0,11.0
103151510.0,11.0
103151519.0,11.0
103151522.0,11.0
103151556.0,11.0
103151574.0,11.0
103151596.0,11.0
101650816.0,11.0
101511102.0,10.0
103141401.0,10.0
103141425.0,10.0
103141437.0,10.0
103141458.0,10.0
103141474.0,10.0
103141483.0,10.0
103141519.0,10.0
103141524.0,10.0
103141569.0,10.0
103141595.0,10.0
103141604.0,10.0
103141085.0,10.0
103141087.0,10.0
103141113.0,10.0
103141148.0,10.0
103141168.0,10.0
103141181.0,10.0
103141246.0,10.0
103141265.0,10.0
103141278.0,10.0
103141287.0,10.0
103141298.0,10.0
103140654.0,10.0
103140681.0,10.0
103140714.0,10.0
103140752.0,10.0
103140760.0,10.0
103140775.0,10.0
103140780.0,10.0
103140805.0,10.0
103140835.0,10.0
103140839.0,10.0
103140850.0,10.0
103140856.0,10.0
103140872.0,10.0
103140883.0,10.0
103140897.0,10.0
103140923.0,10.0
103140950.0,10.0
103140965.0,10.0
103141018.0,10.0
103141631.0,10.0
103141699.0,10.0
103141710.0,10.0
103141711.0,10.0
103141742.0,10.0
103141769.0,10.0
103141810.0,10.0
103141823.0,10.0
103141840.0,10.0
103141841.0,10.0
103141868.0,10.0
103141887.0,10.0
103141893.0,10.0
103141951.0,10.0
103142035.0,10.0
103142054.0,10.0
103142152.0,10.0
103142164.0,10.0
103142211.0,10.0
103142221.0,10.0
103142233.0,10.0
103142248.0,10.0
103142253.0,10.0
103142257.0,10.0
103142306.0,10.0
103142315.0,10.0
103142389.0,10.0
103142442.0,10.0
103142451.0,10.0
103141307.0,10.0
103141311.0,10.0
103141316.0,10.0
103141345.0,10.0
103141375.0,10.0
103141377.0,10.0
103142000000.0,10.0
103110649.0,10.0
103131526.0,10.0
103132315.0,10.0
103140049.0,10.0
103140094.0,10.0
103140183.0,10.0
103140421.0,10.0
103140460.0,10.0
103140493.0,10.0
103140494.0,10.0
103140519.0,10.0
103140523.0,10.0
103140568.0,10.0
103140575.0,10.0
103140585.0,10.0
103140596.0,10.0
103140641.0,10.0
103132373.0,9.0
103132380.0,9.0
103138036.0,9.0
103131089.0,9.0
103131107.0,9.0
103131111.0,9.0
103131118.0,9.0
103131119.0,9.0
103131145.0,9.0
103131184.0,9.0
103131193.0,9.0
103131199.0,9.0
103131219.0,9.0
103131230.0,9.0
103131266.0,9.0
103131290.0,9.0
103131318.0,9.0
103131325.0,9.0
103131328.0,9.0
103131332.0,9.0
103131348.0,9.0
103131350.0,9.0
103131381.0,9.0
103131385.0,9.0
103131388.0,9.0
103131393.0,9.0
103131398.0,9.0
103131402.0,9.0
103131425.0,9.0
103131459.0,9.0
103131482.0,9.0
103131484.0,9.0
103131521.0,9.0
103131556.0,9.0
103131610.0,9.0
103131638.0,9.0
103131655.0,9.0
103131678.0,9.0
103131680.0,9.0
103131683.0,9.0
103131694.0,9.0
103131766.0,9.0
103131799.0,9.0
103131805.0,9.0
103131806.0,9.0
103131873.0,9.0
103131889.0,9.0
103131918.0,9.0
103131923.0,9.0
103131928.0,9.0
103131950.0,9.0
103131956.0,9.0
103131963.0,9.0
103131978.0,9.0
103131990.0,9.0
103132010.0,9.0
103132049.0,9.0
103132064.0,9.0
103132071.0,9.0
103132094.0,9.0
103132103.0,9.0
103132145.0,9.0
103132155.0,9.0
103132208.0,9.0
103132211.0,9.0
103132218.0,9.0
103132221.0,9.0
103132226.0,9.0
103132229.0,9.0
103132249.0,9.0
103132262.0,9.0
103132291.0,9.0
103132299.0,9.0
103130007.0,9.0
103130220.0,9.0
103130253.0,9.0
103130361.0,9.0
103130408.0,9.0
103130409.0,9.0
103130520.0,9.0
103130551.0,9.0
103130554.0,9.0
103130562.0,9.0
103130575.0,9.0
103130584.0,9.0
103130587.0,9.0
103130616.0,9.0
103130630.0,9.0
103130639.0,9.0
103130644.0,9.0
103130646.0,9.0
103130652.0,9.0
103130688.0,9.0
103130696.0,9.0
103130712.0,9.0
103130719.0,9.0
103130777.0,9.0
103130795.0,9.0
103130819.0,9.0
103130824.0,9.0
103130833.0,9.0
103130847.0,9.0
103130866.0,9.0
103130874.0,9.0
103130900.0,9.0
103130920.0,9.0
103130935.0,9.0
103130948.0,9.0
103130957.0,9.0
103130959.0,9.0
103130965.0,9.0
103131007.0,9.0
103131020.0,9.0
103131032.0,9.0
103131037.0,9.0
103091299.0,9.0
103120026.0,8.0
103120060.0,8.0
103120241.0,8.0
103120369.0,8.0
103120382.0,8.0
103120387.0,8.0
103120402.0,8.0
103120451.0,8.0
103120464.0,8.0
103120478.0,8.0
103120479.0,8.0
103120502.0,8.0
103120519.0,8.0
103120539.0,8.0
103120545.0,8.0
103102310.0,8.0
103120562.0,8.0
103120608.0,8.0
103120624.0,8.0
103120639.0,8.0
103120645.0,8.0
103120658.0,8.0
103120679.0,8.0
103120680.0,8.0
103120684.0,8.0
103120685.0,8.0
103120712.0,8.0
103120715.0,8.0
103120721.0,8.0
103120747.0,8.0
103120779.0,8.0
103120784.0,8.0
103120794.0,8.0
103120817.0,8.0
103120818.0,8.0
103120826.0,8.0
103120866.0,8.0
103120872.0,8.0
103120889.0,8.0
103120898.0,8.0
103120905.0,8.0
103120912.0,8.0
103120932.0,8.0
103120933.0,8.0
103120960.0,8.0
103120961.0,8.0
103120962.0,8.0
103120973.0,8.0
103120984.0,8.0
103121019.0,8.0
103121028.0,8.0
103121030.0,8.0
103121065.0,8.0
103121077.0,8.0
103121104.0,8.0
103121122.0,8.0
103121133.0,8.0
103121140.0,8.0
103121149.0,8.0
103121157.0,8.0
103121166.0,8.0
103121204.0,8.0
103121228.0,8.0
103121242.0,8.0
103121245.0,8.0
103121287.0,8.0
103121336.0,8.0
103121347.0,8.0
103121351.0,8.0
103121359.0,8.0
103121380.0,8.0
103121387.0,8.0
103121408.0,8.0
103121424.0,8.0
103121432.0,8.0
103121437.0,8.0
103121442.0,8.0
103121459.0,8.0
103121466.0,8.0
103121490.0,8.0
103121515.0,8.0
103121687.0,8.0
103121697.0,8.0
103121711.0,8.0
103121836.0,8.0
103121868.0,8.0
103121877.0,8.0
103121902.0,8.0
103121927.0,8.0
103122008.0,8.0
103122028.0,8.0
103122048.0,8.0
103122054.0,8.0
103122080.0,8.0
103122111.0,8.0
103122119.0,8.0
103122133.0,8.0
103122175.0,8.0
103122194.0,8.0
103122199.0,8.0
103122212.0,8.0
103122216.0,8.0
103122222.0,8.0
103122241.0,8.0
103122263.0,8.0
103122268.0,8.0
103122272.0,8.0
103122281.0,8.0
103122293.0,8.0
103122319.0,8.0
103122343.0,8.0
103122410.0,8.0
103122423.0,8.0
103128025.0,8.0
103110982.0,8.0
103111012.0,7.0
103111026.0,7.0
103111028.0,7.0
103111045.0,7.0
103110653.0,7.0
103110657.0,7.0
103110661.0,7.0
103110682.0,7.0
103110702.0,7.0
103110737.0,7.0
103110818.0,7.0
103110825.0,7.0
103110886.0,7.0
103110894.0,7.0
103110941.0,7.0
103110968.0,7.0
103102537.0,7.0
103110115.0,7.0
103110159.0,7.0
103110198.0,7.0
103110325.0,7.0
103110391.0,7.0
103110407.0,7.0
103110469.0,7.0
103110593.0,7.0
103110632.0,7.0
103111054.0,7.0
103111067.0,7.0
103111072.0,7.0
103111093.0,7.0
103111130.0,7.0
103111155.0,7.0
103111236.0,7.0
103111246.0,7.0
103111248.0,7.0
103111250.0,7.0
103111295.0,7.0
103111307.0,7.0
103111308.0,7.0
103111333.0,7.0
103111342.0,7.0
103111379.0,7.0
103111439.0,7.0
103111448.0,7.0
103111449.0,7.0
103111465.0,7.0
103111562.0,7.0
103111612.0,7.0
103111624.0,7.0
103111631.0,7.0
103111641.0,7.0
103111656.0,7.0
103111706.0,7.0
103111805.0,7.0
103111821.0,7.0
103111859.0,7.0
103111887.0,7.0
103111899.0,7.0
103111961.0,7.0
103112007.0,7.0
103112011.0,7.0
103112068.0,7.0
103112073.0,7.0
103112098.0,7.0
103102553.0,6.0
103108027.0,6.0
103102322.0,6.0
103102332.0,6.0
103102352.0,6.0
103102389.0,6.0
103102434.0,6.0
103102516.0,6.0
103102532.0,6.0
103092299.0,6.0
103091080.0,6.0
103091348.0,6.0
103090148.0,6.0
103100074.0,6.0
103100121.0,6.0
103100202.0,6.0
103100237.0,6.0
103100314.0,6.0
103100394.0,6.0
103100460.0,6.0
103100495.0,6.0
103100523.0,6.0
103100556.0,6.0
103100660.0,6.0
103100702.0,6.0
103100712.0,6.0
103100727.0,6.0
103100740.0,6.0
103100742.0,6.0
103100746.0,6.0
103100762.0,6.0
103100764.0,6.0
103100775.0,6.0
103100787.0,6.0
103100796.0,6.0
103100801.0,6.0
103100842.0,6.0
103100856.0,6.0
103100936.0,6.0
103100981.0,6.0
103100991.0,6.0
103101014.0,6.0
103101018.0,6.0
103101037.0,6.0
103101040.0,6.0
103101058.0,6.0
103101102.0,6.0
103101113.0,6.0
103101119.0,6.0
103101151.0,6.0
103101157.0,6.0
103101171.0,6.0
103101200.0,6.0
